dT_err,T_err_sum,Kp,d_term,pidVal,time,Ki,p_term,T_error,Temperature,T_set,l_on,Kd,i_term,Start=2018-03-31 17:21
0.0,-4845.348000000018,-1.0,-0.0,9.938000000000002,4080.0,0.0,9.938000000000002,-9.938000000000002,50.062,60.0,True,-100.0,-0.0
0.006300000000000239,-4855.223000000018,-1.0,-0.6300000000000239,9.244999999999976,4090.0,0.0,9.875,-9.875,50.125,60.0,True,-100.0,-0.0
0.0,-4865.098000000018,-1.0,-0.0,9.875,4100.0,0.0,9.875,-9.875,50.125,60.0,True,-100.0,-0.0
0.006199999999999761,-4874.911000000018,-1.0,-0.6199999999999761,9.193000000000026,4110.0,0.0,9.813000000000002,-9.813000000000002,50.187,60.0,True,-100.0,-0.0
0.006300000000000239,-4884.661000000018,-1.0,-0.6300000000000239,9.119999999999976,4120.0,0.0,9.75,-9.75,50.25,60.0,True,-100.0,-0.0
0.0,-4894.411000000018,-1.0,-0.0,9.75,4130.0,0.0,9.75,-9.75,50.25,60.0,True,-100.0,-0.0
0.006199999999999761,-4904.099000000018,-1.0,-0.6199999999999761,9.068000000000026,4140.0,0.0,9.688000000000002,-9.688000000000002,50.312,60.0,True,-100.0,-0.0
0.006300000000000239,-4913.724000000018,-1.0,-0.6300000000000239,8.994999999999976,4150.0,0.0,9.625,-9.625,50.375,60.0,True,-100.0,-0.0
0.0,-4923.349000000018,-1.0,-0.0,9.625,4160.0,0.0,9.625,-9.625,50.375,60.0,True,-100.0,-0.0
0.006199999999999761,-4932.912000000018,-1.0,-0.6199999999999761,8.943000000000026,4170.0,0.0,9.563000000000002,-9.563000000000002,50.437,60.0,True,-100.0,-0.0
0.006300000000000239,-4942.412000000018,-1.0,-0.6300000000000239,8.869999999999976,4180.0,0.0,9.5,-9.5,50.5,60.0,True,-100.0,-0.0
0.0,-4951.912000000018,-1.0,-0.0,9.5,4190.0,0.0,9.5,-9.5,50.5,60.0,True,-100.0,-0.0
0.006199999999999761,-4961.350000000019,-1.0,-0.6199999999999761,8.818000000000026,4200.0,0.0,9.438000000000002,-9.438000000000002,50.562,60.0,True,-100.0,-0.0
0.006300000000000239,-4970.725000000019,-1.0,-0.6300000000000239,8.744999999999976,4210.0,0.0,9.375,-9.375,50.625,60.0,True,-100.0,-0.0
0.006199999999999761,-4980.038000000019,-1.0,-0.6199999999999761,8.693000000000026,4220.0,0.0,9.313000000000002,-9.313000000000002,50.687,60.0,True,-100.0,-0.0
0.0,-4989.351000000019,-1.0,-0.0,9.313000000000002,4230.0,0.0,9.313000000000002,-9.313000000000002,50.687,60.0,True,-100.0,-0.0
0.006300000000000239,-4998.601000000019,-1.0,-0.6300000000000239,8.619999999999976,4240.0,0.0,9.25,-9.25,50.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5007.789000000019,-1.0,-0.6199999999999761,8.568000000000026,4250.0,0.0,9.188000000000002,-9.188000000000002,50.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5016.914000000019,-1.0,-0.6300000000000239,8.494999999999976,4260.0,0.0,9.125,-9.125,50.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5025.977000000019,-1.0,-0.6199999999999761,8.443000000000026,4270.0,0.0,9.063000000000002,-9.063000000000002,50.937,60.0,True,-100.0,-0.0
0.0,-5035.040000000019,-1.0,-0.0,9.063000000000002,4280.0,0.0,9.063000000000002,-9.063000000000002,50.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5044.040000000019,-1.0,-0.6300000000000239,8.369999999999976,4290.0,0.0,9.0,-9.0,51.0,60.0,True,-100.0,-0.0
0.0,-5053.040000000019,-1.0,-0.0,9.0,4300.0,0.0,9.0,-9.0,51.0,60.0,True,-100.0,-0.0
0.006199999999999761,-5061.978000000019,-1.0,-0.6199999999999761,8.318000000000026,4310.0,0.0,8.938000000000002,-8.938000000000002,51.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5070.853000000019,-1.0,-0.6300000000000239,8.244999999999976,4320.0,0.0,8.875,-8.875,51.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5079.666000000019,-1.0,-0.6199999999999761,8.193000000000026,4330.0,0.0,8.813000000000002,-8.813000000000002,51.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5088.416000000019,-1.0,-0.6300000000000239,8.119999999999976,4340.0,0.0,8.75,-8.75,51.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5097.104000000019,-1.0,-0.6199999999999761,8.068000000000026,4350.0,0.0,8.688000000000002,-8.688000000000002,51.312,60.0,True,-100.0,-0.0
0.0,-5105.7920000000195,-1.0,-0.0,8.688000000000002,4360.0,0.0,8.688000000000002,-8.688000000000002,51.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5114.4170000000195,-1.0,-0.6300000000000239,7.994999999999976,4370.0,0.0,8.625,-8.625,51.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5122.98000000002,-1.0,-0.6199999999999761,7.943000000000026,4380.0,0.0,8.563000000000002,-8.563000000000002,51.437,60.0,True,-100.0,-0.0
0.006300000000000239,-5131.48000000002,-1.0,-0.6300000000000239,7.869999999999976,4390.0,0.0,8.5,-8.5,51.5,60.0,True,-100.0,-0.0
0.006199999999999761,-5139.91800000002,-1.0,-0.6199999999999761,7.818000000000026,4400.0,0.0,8.438000000000002,-8.438000000000002,51.562,60.0,True,-100.0,-0.0
0.0,-5148.35600000002,-1.0,-0.0,8.438000000000002,4410.0,0.0,8.438000000000002,-8.438000000000002,51.562,60.0,True,-100.0,-0.0
0.006300000000000239,-5156.73100000002,-1.0,-0.6300000000000239,7.744999999999976,4420.0,0.0,8.375,-8.375,51.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5165.04400000002,-1.0,-0.6199999999999761,7.693000000000026,4430.0,0.0,8.313000000000002,-8.313000000000002,51.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5173.29400000002,-1.0,-0.6300000000000239,7.619999999999976,4440.0,0.0,8.25,-8.25,51.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5181.48200000002,-1.0,-0.6199999999999761,7.568000000000026,4450.0,0.0,8.188000000000002,-8.188000000000002,51.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5189.60700000002,-1.0,-0.6300000000000239,7.494999999999976,4460.0,0.0,8.125,-8.125,51.875,60.0,True,-100.0,-0.0
0.0,-5197.73200000002,-1.0,-0.0,8.125,4470.0,0.0,8.125,-8.125,51.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5205.79500000002,-1.0,-0.6199999999999761,7.443000000000026,4480.0,0.0,8.063000000000002,-8.063000000000002,51.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5213.79500000002,-1.0,-0.6300000000000239,7.369999999999976,4490.0,0.0,8.0,-8.0,52.0,60.0,True,-100.0,-0.0
0.006199999999999761,-5221.73300000002,-1.0,-0.6199999999999761,7.318000000000026,4500.0,0.0,7.938000000000002,-7.938000000000002,52.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5229.60800000002,-1.0,-0.6300000000000239,7.244999999999976,4510.0,0.0,7.875,-7.875,52.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5237.42100000002,-1.0,-0.6199999999999761,7.193000000000026,4520.0,0.0,7.813000000000002,-7.813000000000002,52.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5245.17100000002,-1.0,-0.6300000000000239,7.119999999999976,4530.0,0.0,7.75,-7.75,52.25,60.0,True,-100.0,-0.0
0.0,-5252.92100000002,-1.0,-0.0,7.75,4540.0,0.0,7.75,-7.75,52.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5260.60900000002,-1.0,-0.6199999999999761,7.068000000000026,4550.0,0.0,7.688000000000002,-7.688000000000002,52.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5268.23400000002,-1.0,-0.6300000000000239,6.994999999999976,4560.0,0.0,7.625,-7.625,52.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5275.7970000000205,-1.0,-0.6199999999999761,6.943000000000026,4570.0,0.0,7.563000000000002,-7.563000000000002,52.437,60.0,True,-100.0,-0.0
0.006300000000000239,-5283.2970000000205,-1.0,-0.6300000000000239,6.869999999999976,4580.0,0.0,7.5,-7.5,52.5,60.0,True,-100.0,-0.0
0.006199999999999761,-5290.735000000021,-1.0,-0.6199999999999761,6.818000000000026,4590.0,0.0,7.438000000000002,-7.438000000000002,52.562,60.0,True,-100.0,-0.0
0.006300000000000239,-5298.110000000021,-1.0,-0.6300000000000239,6.744999999999976,4600.0,0.0,7.375,-7.375,52.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5305.423000000021,-1.0,-0.6199999999999761,6.693000000000026,4610.0,0.0,7.313000000000002,-7.313000000000002,52.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5312.673000000021,-1.0,-0.6300000000000239,6.619999999999976,4620.0,0.0,7.25,-7.25,52.75,60.0,True,-100.0,-0.0
0.0,-5319.923000000021,-1.0,-0.0,7.25,4630.0,0.0,7.25,-7.25,52.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5327.111000000021,-1.0,-0.6199999999999761,6.568000000000026,4640.0,0.0,7.188000000000002,-7.188000000000002,52.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5334.236000000021,-1.0,-0.6300000000000239,6.494999999999976,4650.0,0.0,7.125,-7.125,52.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5341.299000000021,-1.0,-0.6199999999999761,6.443000000000026,4660.0,0.0,7.063000000000002,-7.063000000000002,52.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5348.299000000021,-1.0,-0.6300000000000239,6.369999999999976,4670.0,0.0,7.0,-7.0,53.0,60.0,True,-100.0,-0.0
0.006199999999999761,-5355.237000000021,-1.0,-0.6199999999999761,6.318000000000026,4680.0,0.0,6.938000000000002,-6.938000000000002,53.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5362.112000000021,-1.0,-0.6300000000000239,6.244999999999976,4690.0,0.0,6.875,-6.875,53.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5368.925000000021,-1.0,-0.6199999999999761,6.193000000000026,4700.0,0.0,6.813000000000002,-6.813000000000002,53.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5375.675000000021,-1.0,-0.6300000000000239,6.119999999999976,4710.0,0.0,6.75,-6.75,53.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5382.363000000021,-1.0,-0.6199999999999761,6.068000000000026,4720.0,0.0,6.688000000000002,-6.688000000000002,53.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5388.988000000021,-1.0,-0.6300000000000239,5.994999999999976,4730.0,0.0,6.625,-6.625,53.375,60.0,True,-100.0,-0.0
0.0,-5395.613000000021,-1.0,-0.0,6.625,4740.0,0.0,6.625,-6.625,53.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5402.176000000021,-1.0,-0.6199999999999761,5.943000000000026,4750.0,0.0,6.563000000000002,-6.563000000000002,53.437,60.0,True,-100.0,-0.0
0.006300000000000239,-5408.676000000021,-1.0,-0.6300000000000239,5.869999999999976,4760.0,0.0,6.5,-6.5,53.5,60.0,True,-100.0,-0.0
0.006199999999999761,-5415.114000000021,-1.0,-0.6199999999999761,5.818000000000026,4770.0,0.0,6.438000000000002,-6.438000000000002,53.562,60.0,True,-100.0,-0.0
0.006300000000000239,-5421.489000000021,-1.0,-0.6300000000000239,5.744999999999976,4780.0,0.0,6.375,-6.375,53.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5427.8020000000215,-1.0,-0.6199999999999761,5.693000000000026,4790.0,0.0,6.313000000000002,-6.313000000000002,53.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5434.0520000000215,-1.0,-0.6300000000000239,5.619999999999976,4800.0,0.0,6.25,-6.25,53.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5440.240000000022,-1.0,-0.6199999999999761,5.568000000000026,4810.0,0.0,6.188000000000002,-6.188000000000002,53.812,60.0,True,-100.0,-0.0
0.0125,-5446.303000000022,-1.0,-1.25,4.813000000000002,4820.0,0.0,6.063000000000002,-6.063000000000002,53.937,60.0,True,-100.0,-0.0
0.0,-5452.366000000022,-1.0,-0.0,6.063000000000002,4830.0,0.0,6.063000000000002,-6.063000000000002,53.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5458.366000000022,-1.0,-0.6300000000000239,5.369999999999976,4840.0,0.0,6.0,-6.0,54.0,60.0,True,-100.0,-0.0
0.0125,-5464.241000000022,-1.0,-1.25,4.625,4850.0,0.0,5.875,-5.875,54.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5470.054000000022,-1.0,-0.6199999999999761,5.193000000000026,4860.0,0.0,5.813000000000002,-5.813000000000002,54.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5475.804000000022,-1.0,-0.6300000000000239,5.119999999999976,4870.0,0.0,5.75,-5.75,54.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5481.492000000022,-1.0,-0.6199999999999761,5.068000000000026,4880.0,0.0,5.688000000000002,-5.688000000000002,54.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5487.117000000022,-1.0,-0.6300000000000239,4.994999999999976,4890.0,0.0,5.625,-5.625,54.375,60.0,True,-100.0,-0.0
0.0,-5492.742000000022,-1.0,-0.0,5.625,4900.0,0.0,5.625,-5.625,54.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5498.305000000022,-1.0,-0.6199999999999761,4.943000000000026,4910.0,0.0,5.563000000000002,-5.563000000000002,54.437,60.0,True,-100.0,-0.0
0.006300000000000239,-5503.805000000022,-1.0,-0.6300000000000239,4.869999999999976,4920.0,0.0,5.5,-5.5,54.5,60.0,True,-100.0,-0.0
0.0125,-5509.180000000022,-1.0,-1.25,4.125,4930.0,0.0,5.375,-5.375,54.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5514.493000000022,-1.0,-0.6199999999999761,4.693000000000026,4940.0,0.0,5.313000000000002,-5.313000000000002,54.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5519.743000000022,-1.0,-0.6300000000000239,4.619999999999976,4950.0,0.0,5.25,-5.25,54.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5524.931000000022,-1.0,-0.6199999999999761,4.568000000000026,4960.0,0.0,5.188000000000002,-5.188000000000002,54.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5530.056000000022,-1.0,-0.6300000000000239,4.494999999999976,4970.0,0.0,5.125,-5.125,54.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5535.119000000022,-1.0,-0.6199999999999761,4.443000000000026,4980.0,0.0,5.063000000000002,-5.063000000000002,54.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5540.119000000022,-1.0,-0.6300000000000239,4.369999999999976,4990.0,0.0,5.0,-5.0,55.0,60.0,True,-100.0,-0.0
0.006199999999999761,-5545.0570000000225,-1.0,-0.6199999999999761,4.318000000000026,5000.0,0.0,4.938000000000002,-4.938000000000002,55.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5549.9320000000225,-1.0,-0.6300000000000239,4.244999999999976,5010.0,0.0,4.875,-4.875,55.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5554.745000000023,-1.0,-0.6199999999999761,4.193000000000026,5020.0,0.0,4.813000000000002,-4.813000000000002,55.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5559.495000000023,-1.0,-0.6300000000000239,4.119999999999976,5030.0,0.0,4.75,-4.75,55.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5564.183000000023,-1.0,-0.6199999999999761,4.068000000000026,5040.0,0.0,4.688000000000002,-4.688000000000002,55.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5568.808000000023,-1.0,-0.6300000000000239,3.994999999999976,5050.0,0.0,4.625,-4.625,55.375,60.0,True,-100.0,-0.0
0.0125,-5573.308000000023,-1.0,-1.25,3.25,5060.0,0.0,4.5,-4.5,55.5,60.0,True,-100.0,-0.0
0.006199999999999761,-5577.746000000023,-1.0,-0.6199999999999761,3.8180000000000263,5070.0,0.0,4.438000000000002,-4.438000000000002,55.562,60.0,True,-100.0,-0.0
0.006300000000000239,-5582.121000000023,-1.0,-0.6300000000000239,3.744999999999976,5080.0,0.0,4.375,-4.375,55.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5586.434000000023,-1.0,-0.6199999999999761,3.6930000000000263,5090.0,0.0,4.313000000000002,-4.313000000000002,55.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5590.684000000023,-1.0,-0.6300000000000239,3.619999999999976,5100.0,0.0,4.25,-4.25,55.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5594.872000000023,-1.0,-0.6199999999999761,3.5680000000000263,5110.0,0.0,4.188000000000002,-4.188000000000002,55.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5598.997000000023,-1.0,-0.6300000000000239,3.494999999999976,5120.0,0.0,4.125,-4.125,55.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5603.060000000023,-1.0,-0.6199999999999761,3.4430000000000263,5130.0,0.0,4.063000000000002,-4.063000000000002,55.937,60.0,True,-100.0,-0.0
0.0125,-5606.998000000023,-1.0,-1.25,2.6880000000000024,5140.0,0.0,3.9380000000000024,-3.9380000000000024,56.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5610.873000000023,-1.0,-0.6300000000000239,3.244999999999976,5150.0,0.0,3.875,-3.875,56.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5614.686000000023,-1.0,-0.6199999999999761,3.1930000000000263,5160.0,0.0,3.8130000000000024,-3.8130000000000024,56.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5618.436000000023,-1.0,-0.6300000000000239,3.119999999999976,5170.0,0.0,3.75,-3.75,56.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5622.124000000023,-1.0,-0.6199999999999761,3.0680000000000263,5180.0,0.0,3.6880000000000024,-3.6880000000000024,56.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5625.749000000023,-1.0,-0.6300000000000239,2.994999999999976,5190.0,0.0,3.625,-3.625,56.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5629.3120000000235,-1.0,-0.6199999999999761,2.9430000000000263,5200.0,0.0,3.5630000000000024,-3.5630000000000024,56.437,60.0,True,-100.0,-0.0
0.0125,-5632.750000000024,-1.0,-1.25,2.1880000000000024,5210.0,0.0,3.4380000000000024,-3.4380000000000024,56.562,60.0,True,-100.0,-0.0
0.0,-5636.188000000024,-1.0,-0.0,3.4380000000000024,5220.0,0.0,3.4380000000000024,-3.4380000000000024,56.562,60.0,True,-100.0,-0.0
0.0125,-5639.501000000024,-1.0,-1.25,2.0630000000000024,5230.0,0.0,3.3130000000000024,-3.3130000000000024,56.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5642.751000000024,-1.0,-0.6300000000000239,2.619999999999976,5240.0,0.0,3.25,-3.25,56.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5645.939000000024,-1.0,-0.6199999999999761,2.5680000000000263,5250.0,0.0,3.1880000000000024,-3.1880000000000024,56.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5649.064000000024,-1.0,-0.6300000000000239,2.494999999999976,5260.0,0.0,3.125,-3.125,56.875,60.0,True,-100.0,-0.0
0.006199999999999761,-5652.127000000024,-1.0,-0.6199999999999761,2.4430000000000263,5270.0,0.0,3.0630000000000024,-3.0630000000000024,56.937,60.0,True,-100.0,-0.0
0.0125,-5655.065000000024,-1.0,-1.25,1.6880000000000024,5280.0,0.0,2.9380000000000024,-2.9380000000000024,57.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5657.940000000024,-1.0,-0.6300000000000239,2.244999999999976,5290.0,0.0,2.875,-2.875,57.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5660.753000000024,-1.0,-0.6199999999999761,2.1930000000000263,5300.0,0.0,2.8130000000000024,-2.8130000000000024,57.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5663.503000000024,-1.0,-0.6300000000000239,2.119999999999976,5310.0,0.0,2.75,-2.75,57.25,60.0,True,-100.0,-0.0
0.006199999999999761,-5666.191000000024,-1.0,-0.6199999999999761,2.0680000000000263,5320.0,0.0,2.6880000000000024,-2.6880000000000024,57.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5668.816000000024,-1.0,-0.6300000000000239,1.9949999999999761,5330.0,0.0,2.625,-2.625,57.375,60.0,True,-100.0,-0.0
0.0125,-5671.316000000024,-1.0,-1.25,1.25,5340.0,0.0,2.5,-2.5,57.5,60.0,True,-100.0,-0.0
0.006199999999999761,-5673.7540000000245,-1.0,-0.6199999999999761,1.8180000000000263,5350.0,0.0,2.4380000000000024,-2.4380000000000024,57.562,60.0,True,-100.0,-0.0
0.006300000000000239,-5676.1290000000245,-1.0,-0.6300000000000239,1.7449999999999761,5360.0,0.0,2.375,-2.375,57.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5678.442000000025,-1.0,-0.6199999999999761,1.6930000000000263,5370.0,0.0,2.3130000000000024,-2.3130000000000024,57.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5680.692000000025,-1.0,-0.6300000000000239,1.6199999999999761,5380.0,0.0,2.25,-2.25,57.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5682.880000000025,-1.0,-0.6199999999999761,1.5680000000000263,5390.0,0.0,2.1880000000000024,-2.1880000000000024,57.812,60.0,True,-100.0,-0.0
0.0125,-5684.943000000025,-1.0,-1.25,0.8130000000000024,5400.0,0.0,2.0630000000000024,-2.0630000000000024,57.937,60.0,True,-100.0,-0.0
0.006300000000000239,-5686.943000000025,-1.0,-0.6300000000000239,1.3699999999999761,5410.0,0.0,2.0,-2.0,58.0,60.0,True,-100.0,-0.0
0.006199999999999761,-5688.881000000025,-1.0,-0.6199999999999761,1.3180000000000263,5420.0,0.0,1.9380000000000024,-1.9380000000000024,58.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5690.756000000025,-1.0,-0.6300000000000239,1.2449999999999761,5430.0,0.0,1.875,-1.875,58.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5692.569000000025,-1.0,-0.6199999999999761,1.1930000000000263,5440.0,0.0,1.8130000000000024,-1.8130000000000024,58.187,60.0,True,-100.0,-0.0
0.0125,-5694.257000000025,-1.0,-1.25,0.4380000000000024,5450.0,0.0,1.6880000000000024,-1.6880000000000024,58.312,60.0,True,-100.0,-0.0
0.006300000000000239,-5695.882000000025,-1.0,-0.6300000000000239,0.9949999999999761,5460.0,0.0,1.625,-1.625,58.375,60.0,True,-100.0,-0.0
0.006199999999999761,-5697.445000000025,-1.0,-0.6199999999999761,0.9430000000000263,5470.0,0.0,1.5630000000000024,-1.5630000000000024,58.437,60.0,True,-100.0,-0.0
0.006300000000000239,-5698.945000000025,-1.0,-0.6300000000000239,0.8699999999999761,5480.0,0.0,1.5,-1.5,58.5,60.0,True,-100.0,-0.0
0.0125,-5700.320000000025,-1.0,-1.25,0.125,5490.0,0.0,1.375,-1.375,58.625,60.0,True,-100.0,-0.0
0.006199999999999761,-5701.633000000025,-1.0,-0.6199999999999761,0.6930000000000263,5500.0,0.0,1.3130000000000024,-1.3130000000000024,58.687,60.0,True,-100.0,-0.0
0.006300000000000239,-5702.883000000025,-1.0,-0.6300000000000239,0.6199999999999761,5510.0,0.0,1.25,-1.25,58.75,60.0,True,-100.0,-0.0
0.006199999999999761,-5704.071000000025,-1.0,-0.6199999999999761,0.5680000000000263,5520.0,0.0,1.1880000000000024,-1.1880000000000024,58.812,60.0,True,-100.0,-0.0
0.006300000000000239,-5705.196000000025,-1.0,-0.6300000000000239,0.4949999999999761,5530.0,0.0,1.125,-1.125,58.875,60.0,True,-100.0,-0.0
0.0125,-5706.196000000025,-1.0,-1.25,-0.25,5540.0,0.0,1.0,-1.0,59.0,60.0,False,-100.0,-0.0
0.006199999999999761,-5707.1340000000255,-1.0,-0.6199999999999761,0.31800000000002626,5550.0,0.0,0.9380000000000024,-0.9380000000000024,59.062,60.0,True,-100.0,-0.0
0.006300000000000239,-5708.0090000000255,-1.0,-0.6300000000000239,0.24499999999997613,5560.0,0.0,0.875,-0.875,59.125,60.0,True,-100.0,-0.0
0.006199999999999761,-5708.822000000026,-1.0,-0.6199999999999761,0.19300000000002626,5570.0,0.0,0.8130000000000024,-0.8130000000000024,59.187,60.0,True,-100.0,-0.0
0.006300000000000239,-5709.572000000026,-1.0,-0.6300000000000239,0.11999999999997613,5580.0,0.0,0.75,-0.75,59.25,60.0,True,-100.0,-0.0
0.0125,-5710.197000000026,-1.0,-1.25,-0.625,5590.0,0.0,0.625,-0.625,59.375,60.0,False,-100.0,-0.0
0.006199999999999761,-5710.760000000026,-1.0,-0.6199999999999761,-0.05699999999997374,5600.0,0.0,0.5630000000000024,-0.5630000000000024,59.437,60.0,False,-100.0,-0.0
0.006300000000000239,-5711.260000000026,-1.0,-0.6300000000000239,-0.13000000000002387,5610.0,0.0,0.5,-0.5,59.5,60.0,False,-100.0,-0.0
0.006199999999999761,-5711.698000000026,-1.0,-0.6199999999999761,-0.18199999999997374,5620.0,0.0,0.4380000000000024,-0.4380000000000024,59.562,60.0,False,-100.0,-0.0
0.006300000000000239,-5712.073000000026,-1.0,-0.6300000000000239,-0.2550000000000239,5630.0,0.0,0.375,-0.375,59.625,60.0,False,-100.0,-0.0
0.0125,-5712.323000000026,-1.0,-1.25,-1.0,5640.0,0.0,0.25,-0.25,59.75,60.0,False,-100.0,-0.0
0.006199999999999761,-5712.511000000026,-1.0,-0.6199999999999761,-0.43199999999997374,5650.0,0.0,0.1880000000000024,-0.1880000000000024,59.812,60.0,False,-100.0,-0.0
0.006300000000000239,-5712.636000000026,-1.0,-0.6300000000000239,-0.5050000000000239,5660.0,0.0,0.125,-0.125,59.875,60.0,False,-100.0,-0.0
0.006199999999999761,-5712.699000000026,-1.0,-0.6199999999999761,-0.5569999999999737,5670.0,0.0,0.06300000000000239,-0.06300000000000239,59.937,60.0,False,-100.0,-0.0
0.006300000000000239,-5712.699000000026,-1.0,-0.6300000000000239,-0.6300000000000239,5680.0,0.0,-0.0,0.0,60.0,60.0,False,-100.0,-0.0
0.006199999999999761,-5712.637000000026,-1.0,-0.6199999999999761,-0.6819999999999737,5690.0,0.0,-0.06199999999999761,0.06199999999999761,60.062,60.0,False,-100.0,-0.0
0.006300000000000239,-5712.512000000026,-1.0,-0.6300000000000239,-0.7550000000000239,5700.0,0.0,-0.125,0.125,60.125,60.0,False,-100.0,-0.0
0.006199999999999761,-5712.325000000026,-1.0,-0.6199999999999761,-0.8069999999999737,5710.0,0.0,-0.1869999999999976,0.1869999999999976,60.187,60.0,False,-100.0,-0.0
0.006300000000000239,-5712.075000000026,-1.0,-0.6300000000000239,-0.8800000000000239,5720.0,0.0,-0.25,0.25,60.25,60.0,False,-100.0,-0.0
0.006199999999999761,-5711.763000000026,-1.0,-0.6199999999999761,-0.9319999999999737,5730.0,0.0,-0.3119999999999976,0.3119999999999976,60.312,60.0,False,-100.0,-0.0
0.006300000000000239,-5711.388000000026,-1.0,-0.6300000000000239,-1.0050000000000239,5740.0,0.0,-0.375,0.375,60.375,60.0,False,-100.0,-0.0
0.006199999999999761,-5710.951000000026,-1.0,-0.6199999999999761,-1.0569999999999737,5750.0,0.0,-0.4369999999999976,0.4369999999999976,60.437,60.0,False,-100.0,-0.0
0.0,-5710.5140000000265,-1.0,-0.0,-0.4369999999999976,5760.0,0.0,-0.4369999999999976,0.4369999999999976,60.437,60.0,False,-100.0,-0.0
0.006300000000000239,-5710.0140000000265,-1.0,-0.6300000000000239,-1.1300000000000239,5770.0,0.0,-0.5,0.5,60.5,60.0,False,-100.0,-0.0
