Temperature,l_on,Kp,p_term,pidVal,time,T_err_sum,d_term,Ki,i_term,Kd,dT_err,T_set,T_error,Start=2018-04-08 13:40
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,5820.0,-3065.8990000000254,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,5830.0,-3066.1490000000254,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,5840.0,-3066.3370000000255,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,5850.0,-3066.5250000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,5860.0,-3066.6500000000256,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,5870.0,-3066.7750000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,5880.0,-3066.9000000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,5890.0,-3067.0250000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,5900.0,-3067.1500000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,5910.0,-3067.2750000000256,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,5920.0,-3067.3380000000257,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,5930.0,-3067.3380000000257,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,5940.0,-3067.3380000000257,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,5950.0,-3067.4010000000258,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,5960.0,-3067.5260000000258,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,5970.0,-3067.589000000026,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,5980.0,-3067.652000000026,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,5990.0,-3067.652000000026,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,6000.0,-3067.590000000026,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,6010.0,-3067.590000000026,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,6020.0,-3067.528000000026,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,6030.0,-3067.528000000026,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6040.0,-3067.528000000026,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6050.0,-3067.528000000026,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,6060.0,-3067.5910000000263,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6070.0,-3067.6540000000264,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,6080.0,-3067.6540000000264,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,6090.0,-3067.7170000000265,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,6100.0,-3067.7170000000265,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,6110.0,-3067.7800000000266,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6120.0,-3067.8430000000267,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6130.0,-3067.906000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6140.0,-3067.969000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,6150.0,-3068.094000000027,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6160.0,-3068.219000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6170.0,-3068.344000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6180.0,-3068.469000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,6190.0,-3068.657000000027,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6200.0,-3068.845000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6210.0,-3069.033000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,6220.0,-3069.158000000027,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6230.0,-3069.283000000027,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,6240.0,-3069.4710000000273,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,6250.0,-3069.5960000000273,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,6260.0,-3069.7840000000274,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6270.0,-3069.9720000000275,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6280.0,-3070.1600000000276,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,6290.0,-3070.2850000000276,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6300.0,-3070.4100000000276,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,6310.0,-3070.4730000000277,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6320.0,-3070.536000000028,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6330.0,-3070.599000000028,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6340.0,-3070.662000000028,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6350.0,-3070.725000000028,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6360.0,-3070.788000000028,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6370.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,6380.0,-3070.8510000000283,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6390.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6400.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6410.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6420.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6430.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6440.0,-3070.8510000000283,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,6450.0,-3070.7890000000284,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.125,False,-1.0,-0.125,-0.7550000000000239,6460.0,-3070.6640000000284,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.125
87.125,False,-1.0,-0.125,-0.125,6470.0,-3070.5390000000284,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.125
87.125,False,-1.0,-0.125,-0.125,6480.0,-3070.4140000000284,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.125
87.062,True,-1.0,-0.06199999999999761,0.5680000000000263,6490.0,-3070.3520000000285,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,6500.0,-3070.2900000000286,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,6510.0,-3070.2280000000287,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,6520.0,-3070.166000000029,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,6530.0,-3070.166000000029,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6540.0,-3070.166000000029,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,6550.0,-3070.166000000029,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,6560.0,-3070.229000000029,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,6570.0,-3070.354000000029,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6580.0,-3070.479000000029,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,6590.0,-3070.667000000029,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6600.0,-3070.855000000029,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,6610.0,-3071.105000000029,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.687,True,-1.0,0.3130000000000024,0.9430000000000263,6620.0,-3071.418000000029,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6630.0,-3071.7310000000293,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6640.0,-3072.0440000000294,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6650.0,-3072.3570000000295,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6660.0,-3072.6700000000296,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6670.0,-3072.9830000000297,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6680.0,-3073.29600000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6690.0,-3073.60900000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.625,True,-1.0,0.375,0.9949999999999761,6700.0,-3073.98400000003,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.375
86.625,True,-1.0,0.375,0.375,6710.0,-3074.35900000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.625,True,-1.0,0.375,0.375,6720.0,-3074.73400000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.625,True,-1.0,0.375,0.375,6730.0,-3075.10900000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.625,True,-1.0,0.375,0.375,6740.0,-3075.48400000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.687,False,-1.0,0.3130000000000024,-0.30699999999997374,6750.0,-3075.79700000003,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6760.0,-3076.11000000003,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6770.0,-3076.4230000000302,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,6780.0,-3076.6730000000302,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,6790.0,-3076.9230000000302,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.687,True,-1.0,0.3130000000000024,0.9430000000000263,6800.0,-3077.2360000000303,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,6810.0,-3077.5490000000304,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,6820.0,-3077.7990000000304,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,6830.0,-3078.0490000000304,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,6840.0,-3078.2370000000305,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6850.0,-3078.4250000000306,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6860.0,-3078.6130000000308,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6870.0,-3078.801000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,6880.0,-3078.989000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,6890.0,-3079.114000000031,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6900.0,-3079.239000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6910.0,-3079.364000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6920.0,-3079.489000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6930.0,-3079.614000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,6940.0,-3079.739000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,6950.0,-3079.802000000031,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6960.0,-3079.865000000031,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,6970.0,-3079.9280000000313,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,6980.0,-3079.9280000000313,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,6990.0,-3079.8660000000314,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,7000.0,-3079.8040000000315,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,7010.0,-3079.8040000000315,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7020.0,-3079.8040000000315,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7030.0,-3079.8040000000315,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,7040.0,-3079.7420000000316,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,7050.0,-3079.7420000000316,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7060.0,-3079.7420000000316,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7070.0,-3079.7420000000316,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7080.0,-3079.7420000000316,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,7090.0,-3079.6800000000317,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,7100.0,-3079.6180000000318,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,7110.0,-3079.556000000032,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,7120.0,-3079.556000000032,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7130.0,-3079.556000000032,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,7140.0,-3079.619000000032,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7150.0,-3079.682000000032,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7160.0,-3079.745000000032,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7170.0,-3079.8080000000323,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7180.0,-3079.8710000000324,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,7190.0,-3079.9960000000324,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,7200.0,-3080.1840000000325,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,7210.0,-3080.3720000000326,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,7220.0,-3080.5600000000327,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,7230.0,-3080.8100000000327,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.687,True,-1.0,0.3130000000000024,0.9430000000000263,7240.0,-3081.123000000033,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7250.0,-3081.436000000033,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7260.0,-3081.749000000033,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7270.0,-3082.062000000033,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7280.0,-3082.375000000033,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7290.0,-3082.6880000000333,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7300.0,-3083.0010000000334,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,7310.0,-3083.3140000000335,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,7320.0,-3083.5640000000335,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,7330.0,-3083.8140000000335,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,7340.0,-3084.0640000000335,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,7350.0,-3084.2520000000336,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,7360.0,-3084.5020000000336,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,7370.0,-3084.6900000000337,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,7380.0,-3084.878000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,7390.0,-3085.066000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,7400.0,-3085.191000000034,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,7410.0,-3085.316000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,7420.0,-3085.441000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,7430.0,-3085.566000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,7440.0,-3085.629000000034,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7450.0,-3085.692000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7460.0,-3085.755000000034,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7470.0,-3085.8180000000343,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,7480.0,-3085.8180000000343,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7490.0,-3085.8180000000343,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,7500.0,-3085.8810000000344,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,7510.0,-3085.8810000000344,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7520.0,-3085.8810000000344,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7530.0,-3085.8810000000344,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7540.0,-3085.8810000000344,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,7550.0,-3085.8810000000344,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,7560.0,-3085.9440000000345,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,7570.0,-3086.0070000000346,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,7580.0,-3086.0070000000346,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
