T_set,Kd,i_term,Temperature,p_term,dT_err,l_on,time,Ki,T_error,pidVal,Kp,d_term,T_err_sum,Start=2018-04-04 22:04
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,11130.0,0.0,0.25,-0.25,-1.0,-0.0,-3500.9090000000565
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,11140.0,0.0,0.25,-0.25,-1.0,-0.0,-3500.6590000000565
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,11150.0,0.0,0.25,-0.25,-1.0,-0.0,-3500.4090000000565
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,11160.0,0.0,0.25,-0.25,-1.0,-0.0,-3500.1590000000565
60.0,-100.0,-0.0,60.187,-0.1869999999999976,-0.006300000000000239,True,11170.0,0.0,0.1869999999999976,0.44300000000002626,-1.0,0.6300000000000239,-3499.9720000000566
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,11180.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3499.7850000000567
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,11190.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3499.598000000057
60.0,-100.0,-0.0,60.125,-0.125,-0.006199999999999761,True,11200.0,0.0,0.125,0.4949999999999761,-1.0,0.6199999999999761,-3499.473000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11210.0,0.0,0.125,-0.125,-1.0,-0.0,-3499.348000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11220.0,0.0,0.125,-0.125,-1.0,-0.0,-3499.223000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11230.0,0.0,0.125,-0.125,-1.0,-0.0,-3499.098000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11240.0,0.0,0.125,-0.125,-1.0,-0.0,-3498.973000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11250.0,0.0,0.125,-0.125,-1.0,-0.0,-3498.848000000057
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11260.0,0.0,0.125,-0.125,-1.0,-0.0,-3498.723000000057
60.0,-100.0,-0.0,60.062,-0.06199999999999761,-0.006300000000000239,True,11270.0,0.0,0.06199999999999761,0.5680000000000263,-1.0,0.6300000000000239,-3498.661000000057
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,11280.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3498.599000000057
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,11290.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3498.537000000057
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,11300.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,11310.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,11320.0,0.0,0.0,-0.0,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,11330.0,0.0,0.0,-0.0,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,11340.0,0.0,0.0,-0.0,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,11350.0,0.0,0.0,-0.0,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,11360.0,0.0,0.0,-0.0,-1.0,-0.0,-3498.475000000057
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,11370.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3498.5380000000573
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11380.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3498.6010000000574
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11390.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3498.6640000000575
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11400.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3498.7270000000576
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11410.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3498.7900000000577
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,11420.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3498.9150000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11430.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.0400000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11440.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.1650000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11450.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.2900000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11460.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.4150000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11470.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.5400000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11480.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.6650000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11490.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.7900000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11500.0,0.0,-0.125,0.125,-1.0,-0.0,-3499.9150000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11510.0,0.0,-0.125,0.125,-1.0,-0.0,-3500.0400000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11520.0,0.0,-0.125,0.125,-1.0,-0.0,-3500.1650000000577
60.0,-100.0,-0.0,59.875,0.125,0.0,True,11530.0,0.0,-0.125,0.125,-1.0,-0.0,-3500.2900000000577
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,11540.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3500.353000000058
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11550.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3500.416000000058
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11560.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3500.479000000058
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,11570.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3500.542000000058
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,11580.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3500.542000000058
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,11590.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3500.480000000058
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,11600.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3500.4180000000583
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,11610.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3500.2930000000583
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11620.0,0.0,0.125,-0.125,-1.0,-0.0,-3500.1680000000583
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,11630.0,0.0,0.125,-0.125,-1.0,-0.0,-3500.0430000000583
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,11640.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3499.8560000000584
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,11650.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3499.6690000000585
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,11660.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3499.4820000000586
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,11670.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3499.2320000000586
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,11680.0,0.0,0.25,-0.25,-1.0,-0.0,-3498.9820000000586
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,11690.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3498.6700000000587
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11700.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3498.358000000059
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11710.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3498.046000000059
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11720.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3497.734000000059
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11730.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3497.422000000059
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11740.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3497.1100000000592
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11750.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3496.7980000000593
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11760.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3496.4860000000594
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11770.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3496.1740000000596
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11780.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3495.8620000000597
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11790.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3495.5500000000598
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11800.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3495.23800000006
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11810.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3494.92600000006
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,11820.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3494.61400000006
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,11830.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3494.23900000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11840.0,0.0,0.375,-0.375,-1.0,-0.0,-3493.86400000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11850.0,0.0,0.375,-0.375,-1.0,-0.0,-3493.48900000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11860.0,0.0,0.375,-0.375,-1.0,-0.0,-3493.11400000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11870.0,0.0,0.375,-0.375,-1.0,-0.0,-3492.73900000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11880.0,0.0,0.375,-0.375,-1.0,-0.0,-3492.36400000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11890.0,0.0,0.375,-0.375,-1.0,-0.0,-3491.98900000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11900.0,0.0,0.375,-0.375,-1.0,-0.0,-3491.61400000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11910.0,0.0,0.375,-0.375,-1.0,-0.0,-3491.23900000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11920.0,0.0,0.375,-0.375,-1.0,-0.0,-3490.86400000006
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,11930.0,0.0,0.375,-0.375,-1.0,-0.0,-3490.48900000006
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.006199999999999761,False,11940.0,0.0,0.4369999999999976,-1.0569999999999737,-1.0,-0.6199999999999761,-3490.05200000006
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,11950.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3489.6150000000603
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,11960.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3489.1780000000604
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,11970.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3488.7410000000605
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,11980.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3488.3040000000606
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,11990.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3487.8670000000607
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,12000.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3487.4300000000608
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,12010.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3486.993000000061
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.0,False,12020.0,0.0,0.4369999999999976,-0.4369999999999976,-1.0,-0.0,-3486.556000000061
60.0,-100.0,-0.0,60.375,-0.375,-0.006199999999999761,True,12030.0,0.0,0.375,0.24499999999997613,-1.0,0.6199999999999761,-3486.181000000061
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12040.0,0.0,0.375,-0.375,-1.0,-0.0,-3485.806000000061
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12050.0,0.0,0.375,-0.375,-1.0,-0.0,-3485.431000000061
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,12060.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3485.119000000061
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,12070.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3484.744000000061
60.0,-100.0,-0.0,60.312,-0.3119999999999976,-0.006300000000000239,True,12080.0,0.0,0.3119999999999976,0.31800000000002626,-1.0,0.6300000000000239,-3484.432000000061
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12090.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3484.1200000000613
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12100.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3483.8080000000614
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12110.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3483.4960000000615
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12120.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3483.1840000000616
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12130.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3482.8720000000617
60.0,-100.0,-0.0,60.25,-0.25,-0.006199999999999761,True,12140.0,0.0,0.25,0.3699999999999761,-1.0,0.6199999999999761,-3482.6220000000617
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12150.0,0.0,0.25,-0.25,-1.0,-0.0,-3482.3720000000617
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12160.0,0.0,0.25,-0.25,-1.0,-0.0,-3482.1220000000617
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12170.0,0.0,0.25,-0.25,-1.0,-0.0,-3481.8720000000617
60.0,-100.0,-0.0,60.187,-0.1869999999999976,-0.006300000000000239,True,12180.0,0.0,0.1869999999999976,0.44300000000002626,-1.0,0.6300000000000239,-3481.685000000062
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,12190.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3481.498000000062
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,12200.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3481.311000000062
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,12210.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3481.124000000062
60.0,-100.0,-0.0,60.125,-0.125,-0.006199999999999761,True,12220.0,0.0,0.125,0.4949999999999761,-1.0,0.6199999999999761,-3480.999000000062
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,12230.0,0.0,0.125,-0.125,-1.0,-0.0,-3480.874000000062
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,12240.0,0.0,0.125,-0.125,-1.0,-0.0,-3480.749000000062
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,12250.0,0.0,0.125,-0.125,-1.0,-0.0,-3480.624000000062
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,12260.0,0.0,0.125,-0.125,-1.0,-0.0,-3480.499000000062
60.0,-100.0,-0.0,60.062,-0.06199999999999761,-0.006300000000000239,True,12270.0,0.0,0.06199999999999761,0.5680000000000263,-1.0,0.6300000000000239,-3480.437000000062
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12280.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3480.3750000000623
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12290.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3480.3130000000624
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12300.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3480.2510000000625
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12310.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3480.1890000000626
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12320.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3480.1270000000627
60.0,-100.0,-0.0,60.0,-0.0,-0.006199999999999761,True,12330.0,0.0,0.0,0.6199999999999761,-1.0,0.6199999999999761,-3480.1270000000627
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,12340.0,0.0,0.0,-0.0,-1.0,-0.0,-3480.1270000000627
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,12350.0,0.0,0.0,-0.0,-1.0,-0.0,-3480.1270000000627
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,12360.0,0.0,0.0,-0.0,-1.0,-0.0,-3480.1270000000627
60.0,-100.0,-0.0,59.937,0.06300000000000239,-0.006300000000000239,True,12370.0,0.0,-0.06300000000000239,0.6930000000000263,-1.0,0.6300000000000239,-3480.190000000063
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12380.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3480.253000000063
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12390.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3480.316000000063
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12400.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3480.379000000063
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12410.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3480.442000000063
60.0,-100.0,-0.0,59.875,0.125,-0.006199999999999761,True,12420.0,0.0,-0.125,0.7449999999999761,-1.0,0.6199999999999761,-3480.567000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12430.0,0.0,-0.125,0.125,-1.0,-0.0,-3480.692000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12440.0,0.0,-0.125,0.125,-1.0,-0.0,-3480.817000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12450.0,0.0,-0.125,0.125,-1.0,-0.0,-3480.942000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12460.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.067000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12470.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.192000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12480.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.317000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12490.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.442000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12500.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.567000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12510.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.692000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12520.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.817000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12530.0,0.0,-0.125,0.125,-1.0,-0.0,-3481.942000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12540.0,0.0,-0.125,0.125,-1.0,-0.0,-3482.067000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12550.0,0.0,-0.125,0.125,-1.0,-0.0,-3482.192000000063
60.0,-100.0,-0.0,59.875,0.125,0.0,True,12560.0,0.0,-0.125,0.125,-1.0,-0.0,-3482.317000000063
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.006199999999999761,False,12570.0,0.0,-0.06300000000000239,-0.5569999999999737,-1.0,-0.6199999999999761,-3482.3800000000633
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12580.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3482.4430000000634
60.0,-100.0,-0.0,59.937,0.06300000000000239,0.0,True,12590.0,0.0,-0.06300000000000239,0.06300000000000239,-1.0,-0.0,-3482.5060000000635
60.0,-100.0,-0.0,60.0,-0.0,0.006300000000000239,False,12600.0,0.0,0.0,-0.6300000000000239,-1.0,-0.6300000000000239,-3482.5060000000635
60.0,-100.0,-0.0,60.0,-0.0,0.0,False,12610.0,0.0,0.0,-0.0,-1.0,-0.0,-3482.5060000000635
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.006199999999999761,False,12620.0,0.0,0.06199999999999761,-0.6819999999999737,-1.0,-0.6199999999999761,-3482.4440000000636
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12630.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3482.3820000000637
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12640.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3482.320000000064
60.0,-100.0,-0.0,60.062,-0.06199999999999761,0.0,False,12650.0,0.0,0.06199999999999761,-0.06199999999999761,-1.0,-0.0,-3482.258000000064
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,12660.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3482.133000000064
60.0,-100.0,-0.0,60.125,-0.125,0.0,False,12670.0,0.0,0.125,-0.125,-1.0,-0.0,-3482.008000000064
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.006199999999999761,False,12680.0,0.0,0.1869999999999976,-0.8069999999999737,-1.0,-0.6199999999999761,-3481.821000000064
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0,False,12690.0,0.0,0.1869999999999976,-0.1869999999999976,-1.0,-0.0,-3481.634000000064
60.0,-100.0,-0.0,60.25,-0.25,0.006300000000000239,False,12700.0,0.0,0.25,-0.8800000000000239,-1.0,-0.6300000000000239,-3481.384000000064
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12710.0,0.0,0.25,-0.25,-1.0,-0.0,-3481.134000000064
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12720.0,0.0,0.25,-0.25,-1.0,-0.0,-3480.884000000064
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12730.0,0.0,0.25,-0.25,-1.0,-0.0,-3480.634000000064
60.0,-100.0,-0.0,60.25,-0.25,0.0,False,12740.0,0.0,0.25,-0.25,-1.0,-0.0,-3480.384000000064
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.006199999999999761,False,12750.0,0.0,0.3119999999999976,-0.9319999999999737,-1.0,-0.6199999999999761,-3480.0720000000642
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12760.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3479.7600000000643
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12770.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3479.4480000000644
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12780.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3479.1360000000645
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12790.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3478.8240000000646
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12800.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3478.5120000000647
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12810.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3478.200000000065
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12820.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3477.888000000065
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12830.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3477.576000000065
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12840.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3477.264000000065
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12850.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3476.9520000000653
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12860.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3476.6400000000654
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12870.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3476.3280000000655
60.0,-100.0,-0.0,60.312,-0.3119999999999976,0.0,False,12880.0,0.0,0.3119999999999976,-0.3119999999999976,-1.0,-0.0,-3476.0160000000656
60.0,-100.0,-0.0,60.375,-0.375,0.006300000000000239,False,12890.0,0.0,0.375,-1.0050000000000239,-1.0,-0.6300000000000239,-3475.6410000000656
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12900.0,0.0,0.375,-0.375,-1.0,-0.0,-3475.2660000000656
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12910.0,0.0,0.375,-0.375,-1.0,-0.0,-3474.8910000000656
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12920.0,0.0,0.375,-0.375,-1.0,-0.0,-3474.5160000000656
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12930.0,0.0,0.375,-0.375,-1.0,-0.0,-3474.1410000000656
60.0,-100.0,-0.0,60.375,-0.375,0.0,False,12940.0,0.0,0.375,-0.375,-1.0,-0.0,-3473.7660000000656
60.0,-100.0,-0.0,60.437,-0.4369999999999976,0.006199999999999761,False,12950.0,0.0,0.4369999999999976,-1.0569999999999737,-1.0,-0.6199999999999761,-3473.3290000000657
